202.0,1665815496533,0.0450317458311744
203.0,1665815496534,0.007596706436219
204.0,1665815496534,0.0219456462024525
205.0,1665815496534,0.0209275514140497
206.0,1665815496535,0.0160454442269695
207.0,1665815496535,0.0531260055354948
208.0,1665815496536,0.004522565175151
209.0,1665815496536,0.0156080953591753
210.0,1665815496536,0.0078607423866411
211.0,1665815496537,0.0137625105803347
212.0,1665815496537,0.0095879929105436
213.0,1665815496538,0.0115615808159832
214.0,1665815496538,0.0232758354522393
215.0,1665815496538,0.0097946517482464
216.0,1665815496539,0.0534563704332813
217.0,1665815496539,0.0241283760230073
218.0,1665815496540,0.015108769471403
219.0,1665815496540,0.0092558475904784
220.0,1665815496541,0.0108560117209918
221.0,1665815496541,0.0424852025063842
222.0,1665815496541,0.015843860987977
223.0,1665815496542,0.0384085692599798
224.0,1665815496542,0.0089148049853246
225.0,1665815496543,0.0261121746826204
226.0,1665815496543,0.0297537321685446
227.0,1665815496543,0.0063910986903719
228.0,1665815496544,0.0335311892314613
229.0,1665815496544,0.0167828121087609
230.0,1665815496545,0.0110225129119668
231.0,1665815496545,0.0166160271600062
232.0,1665815496546,0.0072536376830055
233.0,1665815496546,0.016359570972246
234.0,1665815496546,0.0149605594872736
235.0,1665815496547,0.0121728840204018
236.0,1665815496547,0.0174861685026293
237.0,1665815496548,0.0505068877706909
238.0,1665815496548,0.013105904284074
239.0,1665815496548,0.0134275542922919
240.0,1665815496549,0.0108649202775904
241.0,1665815496549,0.0089455243313881
242.0,1665815496550,0.0203937211705423
243.0,1665815496550,0.0217985861410883
244.0,1665815496551,0.0109935333668226
245.0,1665815496551,0.0152912701822208
246.0,1665815496551,0.0129278454468059
247.0,1665815496552,0.0318687045603261
248.0,1665815496552,0.0113092709925236
249.0,1665815496553,0.0323481325309579
250.0,1665815496553,0.0370799768398893
251.0,1665815496553,0.0359956117562308
252.0,1665815496554,0.0118434702908853
253.0,1665815496554,0.0224639054767859
254.0,1665815496555,0.0131198411414824
255.0,1665815496555,0.0286824667879506
256.0,1665815496556,0.0120451752445005
257.0,1665815496556,0.0118056227768196
258.0,1665815496556,0.036544391158574
259.0,1665815496557,0.0237489159910282
260.0,1665815496557,0.0266538233835426
261.0,1665815496558,0.0174930500651715
262.0,1665815496558,0.0160905833395557
263.0,1665815496558,0.0160319048855557
264.0,1665815496559,0.0048876335043943
265.0,1665815496559,0.0139725876766734
266.0,1665815496560,0.0193468891809114
267.0,1665815496560,0.0123769265625853
268.0,1665815496560,0.0165189454023959
269.0,1665815496561,0.0336954634331012
270.0,1665815496561,0.0229552788998577
271.0,1665815496562,0.011969420466668
272.0,1665815496562,0.0180997058333335
273.0,1665815496562,0.0161986701637673
274.0,1665815496563,0.0158112178469077
275.0,1665815496563,0.014814317020812
276.0,1665815496564,0.0135812125380424
277.0,1665815496564,0.0073529909947961
278.0,1665815496565,0.0148325215381536
279.0,1665815496565,0.0058009696489146
280.0,1665815496565,0.0174705945318609
281.0,1665815496566,0.0280720263252265
282.0,1665815496566,0.0234528437450223
283.0,1665815496567,0.0111558443247826
284.0,1665815496567,0.017366511154532
285.0,1665815496567,0.0158214521639047
286.0,1665815496568,0.010691906165092
287.0,1665815496568,0.0167468329870376
288.0,1665815496569,0.0147604482636145
289.0,1665815496569,0.0120472140868278
290.0,1665815496569,0.0321485416337444
291.0,1665815496570,0.0288598443746075
292.0,1665815496570,0.0279817867476921
293.0,1665815496571,0.012712411465853
294.0,1665815496571,0.0322973327798452
295.0,1665815496572,0.0103856066043735
296.0,1665815496572,0.0151060427340537
297.0,1665815496572,0.0166684499960565
298.0,1665815496573,0.0136899547017322
299.0,1665815496573,0.0236422122358857
300.0,1665815496574,0.0206688099059845
301.0,1665815496574,0.0032797318793844
302.0,1665815496574,0.0209386852590521
303.0,1665815496575,0.0227691534633469
304.0,1665815496575,0.0180329220245992
305.0,1665815496576,0.0217415699329471
306.0,1665815496576,0.0066656378059957
307.0,1665815496576,0.0071730010742946
308.0,1665815496577,0.0117018562244447
309.0,1665815496577,0.010679314944699
310.0,1665815496578,0.0287376038318012
311.0,1665815496578,0.0143853150500287
312.0,1665815496579,0.0143998306009048
313.0,1665815496579,0.0091411715789796
314.0,1665815496579,0.0257892481585898
315.0,1665815496580,0.009137258458603
316.0,1665815496580,0.0116277678931321
317.0,1665815496581,0.0285208864333829
318.0,1665815496581,0.0457099002739139
319.0,1665815496581,0.0165986340237192
320.0,1665815496582,0.0143244704076093
321.0,1665815496582,0.0157134951620595
322.0,1665815496583,0.0095121813463505
323.0,1665815496583,0.0210339709717034
324.0,1665815496583,0.022566713050456
325.0,1665815496584,0.0225164737159084
326.0,1665815496584,0.0061466124501098
327.0,1665815496585,0.01721744453658
328.0,1665815496585,0.0133164543039411
329.0,1665815496586,0.0230931574057088
330.0,1665815496586,0.0098586974171927
331.0,1665815496586,0.0304737553764477
332.0,1665815496587,0.0158746768765253
333.0,1665815496587,0.0045544478618411
334.0,1665815496588,0.006946153504737
335.0,1665815496588,0.0054052978819935
336.0,1665815496589,0.0228017862841756
337.0,1665815496589,0.0079700138202449
338.0,1665815496589,0.004903873207329
339.0,1665815496590,0.0127844598270312
340.0,1665815496590,0.0186059071684275
341.0,1665815496591,0.0097644468173104
342.0,1665815496591,0.0182194054825383
343.0,1665815496591,0.0203340324386058
344.0,1665815496592,0.0224463247034179
345.0,1665815496592,0.0047982748956359
346.0,1665815496593,0.0106380731479578
347.0,1665815496593,0.0100441207397165
348.0,1665815496594,0.0123124616894397
349.0,1665815496594,0.019802309061079
350.0,1665815496594,0.0166408932918807
351.0,1665815496595,0.0193664427253106
352.0,1665815496595,0.0138031721113432
353.0,1665815496596,0.0119515395092851
354.0,1665815496596,0.0314381228341029
355.0,1665815496596,0.0132647438584198
356.0,1665815496597,0.0138649314000594
357.0,1665815496597,0.0404188478669621
358.0,1665815496598,0.0115133682581528
359.0,1665815496598,0.0130357867912513
360.0,1665815496599,0.0174030275269809
361.0,1665815496599,0.0068246135320877
362.0,1665815496599,0.0062148003931195
363.0,1665815496600,0.0115930374767995
364.0,1665815496600,0.0169226761937744
365.0,1665815496601,0.0155446881663156
366.0,1665815496601,0.0177983591179451
367.0,1665815496601,0.0288680217577616
368.0,1665815496602,0.0244612393832631
369.0,1665815496602,0.0186331610201609
370.0,1665815496603,0.0236876588680583
371.0,1665815496603,0.0035593889179333
372.0,1665815496603,0.0140826964993332
373.0,1665815496604,0.0107523944874182
374.0,1665815496604,0.0053406577154926
375.0,1665815496605,0.0096913280515672
376.0,1665815496605,0.0207325240627225
377.0,1665815496606,0.0145835388356592
378.0,1665815496606,0.0069726398821718
379.0,1665815496606,0.0139409558853754
380.0,1665815496607,0.0215938641158033
381.0,1665815496607,0.0045474789966264
382.0,1665815496607,0.014385103215519
383.0,1665815496608,0.0137656115683868
384.0,1665815496608,0.0178754769574689
385.0,1665815496609,0.0224582723571331
386.0,1665815496609,0.0169336527545366
387.0,1665815496610,0.0076674658003406
388.0,1665815496610,0.0209709628066219
389.0,1665815496610,0.012111294778697
390.0,1665815496611,0.0404624474733808
391.0,1665815496611,0.0161229143908886
392.0,1665815496612,0.0223921371833604
393.0,1665815496612,0.0093147553367013
394.0,1665815496612,0.0080352586167636
395.0,1665815496613,0.0247978286625634
396.0,1665815496613,0.0178360984946352
397.0,1665815496614,0.011138260748273
398.0,1665815496614,0.0120858351041688
399.0,1665815496614,0.0057799170809193
400.0,1665815496615,0.0065785874513249
401.0,1665815496615,0.0117675061945194
402.0,1665815496616,0.0238016132185921
403.0,1665815496616,0.0228658791326996
404.0,1665815496616,0.0215965731683691
405.0,1665815496617,0.0377292422382
406.0,1665815496617,0.0064114264407259
407.0,1665815496617,0.021305923552664
408.0,1665815496618,0.0065298730482356
409.0,1665815496618,0.0077324931777109
410.0,1665815496619,0.004472295752401
411.0,1665815496619,0.0088770878836636
412.0,1665815496619,0.0112340163591429
413.0,1665815496620,0.0087695872520272
414.0,1665815496620,0.0055073707269179
415.0,1665815496621,0.0193764162067004
416.0,1665815496621,0.023578360709685
417.0,1665815496622,0.0083368211338347
418.0,1665815496622,0.0207313509441172
419.0,1665815496623,0.0135468924937881
420.0,1665815496623,0.0054908535474793
421.0,1665815496623,0.0148474608108293
422.0,1665815496624,0.0116297878984093
423.0,1665815496624,0.0324695917017976
424.0,1665815496625,0.0339299297327441
425.0,1665815496625,0.0184650964865782
426.0,1665815496625,0.0125931100505317
427.0,1665815496626,0.0191460939527633
428.0,1665815496626,0.0320613472449042
429.0,1665815496627,0.003814715062334
430.0,1665815496627,0.0189338514002469
431.0,1665815496627,0.0243269004621393
432.0,1665815496628,0.0125094249655793
433.0,1665815496628,0.0168464468437454
434.0,1665815496629,0.0385058147276307
435.0,1665815496629,0.0036015338082717
436.0,1665815496629,0.0304924498525158
437.0,1665815496630,0.0114695575782011
438.0,1665815496630,0.0163312303841502
439.0,1665815496631,0.018524634517131
440.0,1665815496631,0.0127590495214628
441.0,1665815496631,0.0095305365509671
442.0,1665815496632,0.020392507974495
443.0,1665815496632,0.0050929594632297
444.0,1665815496633,0.0187464284822025
445.0,1665815496633,0.0317319048315276
446.0,1665815496634,0.019777814027422
447.0,1665815496634,0.0137098186333294
448.0,1665815496634,0.0146362835137091
449.0,1665815496635,0.0375418286459038
450.0,1665815496635,0.0150838394415226
451.0,1665815496636,0.0119786884174895
452.0,1665815496636,0.0103347682656823
453.0,1665815496636,0.0173283914156515
454.0,1665815496637,0.0163108219794491
455.0,1665815496637,0.0027100957586271
456.0,1665815496638,0.010278285621594
457.0,1665815496638,0.0086591298567082
458.0,1665815496639,0.0220466931443067
459.0,1665815496639,0.0106187737989419
460.0,1665815496639,0.0123090785616886
461.0,1665815496640,0.0106599269433275
462.0,1665815496640,0.0120719599669666
463.0,1665815496641,0.0130520865415031
464.0,1665815496641,0.0043284393453173
465.0,1665815496641,0.0091337591729459
466.0,1665815496642,0.0298590442958018
467.0,1665815496642,0.0141119620552534
468.0,1665815496643,0.0095474369823535
469.0,1665815496643,0.0047063209878283
470.0,1665815496644,0.0041039438588447
471.0,1665815496644,0.0223488671683385
472.0,1665815496644,0.0102745819285659
473.0,1665815496645,0.0084193990530437
474.0,1665815496645,0.0297837283489565
475.0,1665815496646,0.0151248213350632
476.0,1665815496646,0.0220174277339269
477.0,1665815496647,0.0095543472771396
478.0,1665815496647,0.0059073077013379
479.0,1665815496648,0.0084881154925535
480.0,1665815496648,0.0211375440976393
481.0,1665815496648,0.0285740960367204
482.0,1665815496649,0.0097808088706208
483.0,1665815496649,0.012885215686054
484.0,1665815496650,0.0086068616949783
485.0,1665815496650,0.0129334165878643
486.0,1665815496650,0.0025731304667786
487.0,1665815496651,0.0356724899263832
488.0,1665815496651,0.0202036200533973
489.0,1665815496652,0.0090321578671675
490.0,1665815496652,0.0158494184545674
491.0,1665815496653,0.0050024642506762
492.0,1665815496653,0.0216954898315852
493.0,1665815496654,0.013231914866101
494.0,1665815496654,0.0082029019460931
495.0,1665815496654,0.0281803686540413
496.0,1665815496655,0.0156545164176107
497.0,1665815496655,0.0132065623114152
498.0,1665815496656,0.0179656829051538
499.0,1665815496656,0.0297483315334715
500.0,1665815496656,0.0081156540468606
501.0,1665815496657,0.0197689918368068
502.0,1665815496657,0.0254598706695772
503.0,1665815496658,0.0159046764220696
504.0,1665815496658,0.0022182505193404
505.0,1665815496658,0.011181619374875
506.0,1665815496659,0.0090472051578443
507.0,1665815496659,0.0060626652359731
508.0,1665815496660,0.0227364766909854
509.0,1665815496660,0.0114940143431879
510.0,1665815496660,0.0145090602830403
511.0,1665815496661,0.0103090624629147
512.0,1665815496661,0.0070240109024841
513.0,1665815496662,0.0076903468658646
514.0,1665815496662,0.0052938789063537
515.0,1665815496662,0.0108558664909128
516.0,1665815496663,0.0068023443918613
517.0,1665815496663,0.0073241528212722
518.0,1665815496664,0.0195752201166668
519.0,1665815496664,0.0088556936603375
520.0,1665815496664,0.0193614163163758
521.0,1665815496665,0.0081245098881521
522.0,1665815496665,0.0094211404077076
523.0,1665815496666,0.0201377569861052
524.0,1665815496666,0.0081877303197808
525.0,1665815496666,0.0089876690443186
526.0,1665815496667,0.0143885030420109
527.0,1665815496667,0.0231211290995165
528.0,1665815496668,0.00462597159942
529.0,1665815496668,0.0043612922801588
530.0,1665815496668,0.0075379704804123
531.0,1665815496669,0.0150854876201872
532.0,1665815496669,0.0105388054797345
533.0,1665815496670,0.020627592994885
534.0,1665815496670,0.0169234530488726
535.0,1665815496671,0.0050926334122136
536.0,1665815496671,0.0099099062781613
537.0,1665815496672,0.0135022034458033
538.0,1665815496672,0.0095564794457039
539.0,1665815496673,0.0163652419930345
540.0,1665815496673,0.0119218109525067
541.0,1665815496674,0.0084336703787461
542.0,1665815496674,0.0104290525471573
543.0,1665815496674,0.0161622678381023
544.0,1665815496675,0.0044424608400404
545.0,1665815496675,0.0098208589961066
546.0,1665815496676,0.0212722190034424
547.0,1665815496676,0.0034613391649792
548.0,1665815496677,0.0073733972441721
549.0,1665815496677,0.0245108144949846
550.0,1665815496678,0.0146584108504462
551.0,1665815496678,0.0192405385216828
552.0,1665815496678,0.0106767022928146
553.0,1665815496679,0.0062927195710155
554.0,1665815496679,0.0064772101531153
555.0,1665815496680,0.0113403712317103
556.0,1665815496680,0.015662000620048
557.0,1665815496681,0.0100956673353891
558.0,1665815496681,0.0084102567329401
559.0,1665815496682,0.0070607328867662
560.0,1665815496682,0.0400694048280563
561.0,1665815496683,0.0178500952524209
562.0,1665815496683,0.0295896446293114
563.0,1665815496684,0.0208530318583226
564.0,1665815496684,0.0072458329002088
565.0,1665815496685,0.0184329071601497
566.0,1665815496685,0.006985582477259
567.0,1665815496686,0.0091497513574862
568.0,1665815496686,0.0100757251026554
569.0,1665815496687,0.0069704753087437
570.0,1665815496687,0.0202777863791703
571.0,1665815496687,0.0065785523842516
572.0,1665815496688,0.016600657687248
573.0,1665815496688,0.0099384836635272
574.0,1665815496689,0.0072216653974299
575.0,1665815496689,0.0110523763521076
576.0,1665815496690,0.0077915831429939
577.0,1665815496690,0.0158880387570697
578.0,1665815496691,0.0050939095518925
579.0,1665815496691,0.0217095746551049
580.0,1665815496691,0.0101984253778991
581.0,1665815496692,0.0165898337732527
582.0,1665815496692,0.0071278790177844
583.0,1665815496693,0.0153685906813719
584.0,1665815496693,0.0080526369608257
585.0,1665815496693,0.0114838498437003
586.0,1665815496694,0.0047451104112661
587.0,1665815496694,0.0060989313592557
588.0,1665815496695,0.0076595466576967
589.0,1665815496696,0.0102343231018413
590.0,1665815496696,0.0056776044215725
591.0,1665815496696,0.0196412274443541
592.0,1665815496697,0.0143332727465682
593.0,1665815496697,0.0063612827603377
594.0,1665815496698,0.0068202112412604
595.0,1665815496698,0.0052047924116891
596.0,1665815496698,0.003587944356346
597.0,1665815496699,0.0051454419795878
598.0,1665815496699,0.020232522908783
599.0,1665815496700,0.0030956604574984
600.0,1665815496700,0.0188660922780218
601.0,1665815496701,0.0120823667890462
602.0,1665815496701,0.0021522687644905
603.0,1665815496702,0.012318570340897
604.0,1665815496702,0.0145563661540993
605.0,1665815496703,0.010073267056114
606.0,1665815496703,0.0159637804650642
607.0,1665815496704,0.0405125381531779
608.0,1665815496704,0.0063224822111763
609.0,1665815496705,0.0030675958858908
610.0,1665815496705,0.0036623446279906
611.0,1665815496706,0.0142513174375588
612.0,1665815496706,0.0045386548959093
613.0,1665815496707,0.0081575031175702
614.0,1665815496707,0.0066117535657634
615.0,1665815496707,0.0085722232219016
616.0,1665815496708,0.0082570824176462
617.0,1665815496708,0.0187519139941561
618.0,1665815496709,0.0041980760092688
619.0,1665815496709,0.0224368190604207
620.0,1665815496710,0.0111070845558901
621.0,1665815496710,0.0051735572604498
622.0,1665815496710,0.0054195155533648
623.0,1665815496711,0.0109141264949052
624.0,1665815496711,0.0090625758520422
625.0,1665815496712,0.0170534099098933
626.0,1665815496712,0.0214320925825878
627.0,1665815496713,0.0127941358395026
628.0,1665815496713,0.0127941497913398
629.0,1665815496714,0.0118228217989344
630.0,1665815496714,0.0034689123091276
631.0,1665815496714,0.0052656431488294
632.0,1665815496715,0.0063966565128796
633.0,1665815496716,0.0114648372215409
634.0,1665815496716,0.0127077454983752
635.0,1665815496717,0.0097707589165429
636.0,1665815496717,0.0079083165220597
637.0,1665815496718,0.0064449792554805
638.0,1665815496719,0.0157410812198174
639.0,1665815496719,0.0122409947073378
640.0,1665815496720,0.0259525392064018
641.0,1665815496720,0.025527496803396
642.0,1665815496721,0.0049049054663974
643.0,1665815496722,0.0126688489079727
644.0,1665815496722,0.0074555503124409
645.0,1665815496723,0.0087914687529705
646.0,1665815496723,0.0044820458621795
647.0,1665815496724,0.0086266303705452
648.0,1665815496724,0.0052786025259329
649.0,1665815496725,0.005232620553676
650.0,1665815496726,0.0088558104576282
651.0,1665815496726,0.0047263468035098
652.0,1665815496727,0.0112714155065273
653.0,1665815496728,0.0044877191848443
654.0,1665815496728,0.0056158261577682
655.0,1665815496729,0.0099275672259381
656.0,1665815496729,0.0135867796851915
657.0,1665815496730,0.0077385346533551
658.0,1665815496731,0.0220838813409166
659.0,1665815496732,0.02096705482247
660.0,1665815496732,0.0064658573486135
661.0,1665815496733,0.0034898357935362
662.0,1665815496733,0.0200098358648954
663.0,1665815496734,0.0106106871044222
664.0,1665815496735,0.0135378113832643
665.0,1665815496735,0.0167759447041652
666.0,1665815496736,0.0106968246938368
667.0,1665815496737,0.0207958122163729
668.0,1665815496737,0.0055892925321781
669.0,1665815496738,0.0067933899224307
670.0,1665815496739,0.0048096312557841
671.0,1665815496739,0.0093064942471328
672.0,1665815496740,0.0136924567336795
673.0,1665815496740,0.0204276728754207
674.0,1665815496741,0.0061949842499864
675.0,1665815496741,0.0202517004002126
676.0,1665815496742,0.0154183502874425
677.0,1665815496743,0.0084668634044583
678.0,1665815496743,0.0049933428363298
679.0,1665815496744,0.0104852268934167
680.0,1665815496745,0.0081675498363843
681.0,1665815496745,0.0053830735944836
682.0,1665815496746,0.0064982702510483
683.0,1665815496746,0.0082198973890796
684.0,1665815496747,0.006453016372845
685.0,1665815496747,0.0033886288507685
686.0,1665815496748,0.008279208990623
687.0,1665815496749,0.0080653494365258
688.0,1665815496749,0.0057837509991174
689.0,1665815496750,0.0063906459904084
690.0,1665815496750,0.0060122471370593
691.0,1665815496751,0.0047324688332805
692.0,1665815496752,0.0147636290891891
693.0,1665815496752,0.0059275140749371
694.0,1665815496753,0.018544815341371
695.0,1665815496753,0.0036198705538298
696.0,1665815496754,0.0088458535898895
697.0,1665815496754,0.002540584454444
698.0,1665815496755,0.0122119955625083
699.0,1665815496756,0.0114321702648541
700.0,1665815496756,0.0232205561166354
701.0,1665815496757,0.0034425321364018
702.0,1665815496757,0.0057509200185541
703.0,1665815496758,0.0049846360211789
704.0,1665815496758,0.0230193570906722
705.0,1665815496759,0.0117660012728464
706.0,1665815496760,0.0045507688199596
707.0,1665815496760,0.010605172587027
708.0,1665815496761,0.0198465722449742
709.0,1665815496761,0.0380640851415133
710.0,1665815496762,0.0107942530642988
711.0,1665815496762,0.0115461775225649
712.0,1665815496763,0.0072770700712
713.0,1665815496763,0.0328637752417299
714.0,1665815496764,0.008153135170773
715.0,1665815496764,0.007950597244641
716.0,1665815496765,0.0053161179306977
717.0,1665815496765,0.0143788202993731
718.0,1665815496766,0.0023762504747886
719.0,1665815496766,0.0231306850171284
720.0,1665815496767,0.0172631381252029
721.0,1665815496767,0.0194037916513555
722.0,1665815496768,0.0051469481649436
723.0,1665815496768,0.0031706037619816
724.0,1665815496769,0.0151296759360511
725.0,1665815496769,0.0270419167233571
726.0,1665815496770,0.0108923069309539
727.0,1665815496771,0.0255148141531085
728.0,1665815496771,0.0035603374082356
729.0,1665815496772,0.0117101084945642
730.0,1665815496772,0.0046598220047434
731.0,1665815496773,0.0061858556842304
732.0,1665815496773,0.0051146631125491
733.0,1665815496774,0.0129351003027713
734.0,1665815496774,0.0225560119407301
735.0,1665815496775,0.0371700600781488
736.0,1665815496775,0.0194843883492461
737.0,1665815496776,0.0085789045887581
738.0,1665815496776,0.0230010006524176
739.0,1665815496777,0.0032900973626722
740.0,1665815496778,0.0116139669701236
